Datetime,Tweet Id,Text,Username,Sentiment_Polarity,Sentiment
2022-03-07 09:38:49+00:00,1.50077E+18,"Menteri BUMN Erick Thohir berikan apresiasi atas sinergi dan terobosan PT Bukit Asam dan PT Jasa Marga dlm pembangunan PLTS tol Bali Mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/AMj2kPeGD2",AmalyaDila,0,neutral
2022-03-07 09:37:38+00:00,1.50077E+18,"@adiba_permany @erickthohir Gokil emng PT jasa marga 
dan PT bukit asam tbk terbaik sihh, sampe diapresiasi sma pak menteri BUMN Erick Thohir  #ErickThohirJugaKan
@erickthohir",Rindanglestari6,0,neutral
2022-03-07 09:27:12+00:00,1.50076E+18,"Menteri BUMN sambut baik terobosan PT Bukit Asam dan PT Jasa Marga dlm pembangunan PLTS di tol Bali Mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/UaZ6bwicZC",AnjaniRila,0,neutral
2022-03-07 09:18:55+00:00,1.50076E+18,"Menteri BUMN Erick Thohir apresiasi sinergi PT Bukit Asam dan PT Jasa Marga atas terobosan dlm membangun PLTS do tol Bali Mandara. 
#ErickThohirJugaKan 
@erickthohir https://t.co/IUD5DI128w",Fitriindahpert7,0,neutral
2022-03-07 09:07:31+00:00,1.50076E+18,"#ErickThohirJugaKan
@erickthohir Menteri BUMN Erick Thohir mengapresiasi sinergi dan trobosan  yang dilakukan pt. bukit asam dan pt. jasa marga di bali https://t.co/4K92p5RJNc",wongndesso_,0,neutral
2022-03-07 08:55:46+00:00,1.50076E+18,"Pemkab Lampung Selatan melalui Dishub akan mempelajari lebih dulu terkait pengajuan kompensasi kepada PT Bukit Asam (PTBA) soal kereta api babaranjang pengangkut batu bara yang melintasi wilayah Lamsel.

#Lampungselatan #Dishub #Keretaapi #Lampostco
https://t.co/EZZTk90W1z",lampungpost_,0,neutral
2022-03-07 08:50:15+00:00,1.50076E+18,"peletakan batu pertama PLTS di gerbang tol ngurah rai mandara bali yg dilakukan oleh PT bukit asam TBK dan Jasa Marga TBK, menteri BUMN Erick Thohir pun menyambut dgn baik dan mengapresiasi hal tsb 
 #ErickThohirJugaKan
@erickthohir https://t.co/nF7TSfz69M",MYusuf114,0,neutral
2022-03-07 08:08:57+00:00,1.50075E+18,"Menteri BUMN Erick Thohir menyambut baik dan mengapresiasi terobosan PT Bukit asam dlm membangun PLTS di tol bali mandara 
 #ErickThohirJugaKan
@erickthohir https://t.co/6WHJFm35DJ",sitis4rah01,0,neutral
2022-03-07 07:47:15+00:00,1.50074E+18,"Nahh gaiss, Pak Erick Thohir sambut baik terobosan PT Bukit Asam dan PT Jasa Marga dlm pembangunan PLTS di tol Bali Mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/53CM8EySoK",alunawidya2,0,neutral
2022-03-07 07:46:11+00:00,1.50074E+18,"Gunakan tenaga surya di tol bali mandara, menteri BUMN Erick Thohir apresiasi PT Bukit Asam dan PT Jasa Marga
#ErickThohirJugaKan 
@erickthohir https://t.co/yA0qKyyydl",LailaPadawa,0,neutral
2022-03-07 07:19:32+00:00,1.50073E+18,"PT Bukit Asam (PTBA) mencatatkan laba bersih sebesar Rp 7,91 triliun pada 2021. https://t.co/S3Dh2OK7MC",kompascom,0,neutral
2022-03-07 07:00:14+00:00,1.50073E+18,"Canggih ini mah! 
PT Bukit asam membangun PLTS di tol bali mandara lohhh, hal ini pun disambut baik dan di apresiasi oleh Menteri BUMN Erick Thohir
 #ErickThohirJugaKan
@erickthohir https://t.co/5QIFFpwhim",indah_andrian1,0,neutral
2022-03-07 06:50:35+00:00,1.50073E+18,"PT Bukit asam bangun PLTS di tol bali mandara, hal ini pun disambut baik dan di apresiasi oleh Menteri BUMN Erick Thohir
 #ErickThohirJugaKan
@erickthohir https://t.co/KwDfsMsSzd",indah_andrian1,0,neutral
2022-03-07 06:30:32+00:00,1.50072E+18,PT Bukit Asam Tbk (PTBA) bersama PT Kereta Api Indonesia (KAI) mengembangkan proyek angkutan batu bara berbasis listrik.  https://t.co/jYjl7cJmXP,detikcom,0,neutral
2022-03-07 06:29:22+00:00,1.50072E+18,PT Bukit Asam Tbk (PTBA) bersama PT Kereta Api Indonesia (KAI) mengembangkan proyek angkutan batu bara berbasis listrik.  https://t.co/g3WbfAUbj4,detikfinance,0,neutral
2022-03-07 06:24:00+00:00,1.50072E+18,"Wahhh keren, 
Gagasan yg di lakukan PT Bukit asam dlm membangun PLTS di tol bali mandara disambut baik dan di apresiasi oleh Menteri BUMN Erick Thohir
 #ErickThohirJugaKan
@erickthohir https://t.co/dpsAJh21Gs",hildayunit4,0,neutral
2022-03-07 06:23:41+00:00,1.50072E+18,PT Bukit Asam Tbk (PTBA) menyampaikan hasil kinerjanya per 31 Desember 2021. BUMN ini mengalami kenaikan laba bersih tertinggi sepanjang sejarah.  https://t.co/vhDdk3ukzb,detikfinance,0,neutral
2022-03-07 06:23:41+00:00,1.50072E+18,PT Bukit Asam Tbk (PTBA) menyampaikan hasil kinerjanya per 31 Desember 2021. BUMN ini mengalami kenaikan laba bersih tertinggi sepanjang sejarah.  https://t.co/tEmoyDT1US,detikcom,0,neutral
2022-03-07 06:12:08+00:00,1.50072E+18,"Konsep program PT Bukit asam dlm membangun PLTS di tol bali mandara disambut baik dan di apresiasi oleh Menteri BUMN Erick Thohir
 #ErickThohirJugaKan
@erickthohir https://t.co/daCUzxprRH",NikiPuspita6,0,neutral
2022-03-07 05:41:11+00:00,1.50071E+18,"PT Bukit Asam menaikkan target produksi batu bara menjadi 36,41 ton pada tahun ini. https://t.co/AzRVw4CDX4",kumparan,0,neutral
2022-03-07 05:38:41+00:00,1.50071E+18,"Menteri BUMN Erick  Thohir  sangat  mengapresiasi terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun PLTS di Tol Bali Mandara  #ErickThohirJugaKan
@erickthohir https://t.co/Gxa4n42tl8",AntuniusRomi,0,neutral
2022-03-07 05:10:31+00:00,1.5007E+18,"Bangun PLTS di tol Bali Mandara PT Bukit Asam dan PT Jasa Marga dapat apresiasi dari menteri BUMN Erick Thohir
#ErickThohirJugaKan 
@erickthohir https://t.co/l7BtjZDDNE",AdahNurain,0,neutral
2022-03-07 04:57:39+00:00,1.5007E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam dan PT Jasa Marga dalam membangun PLTS di Tol Bali Mandara.  
#ErickThohirJugaKan
@erickthohir https://t.co/WTzeddFLx5",LiliJuliani10,0,neutral
2022-03-07 04:51:42+00:00,1.5007E+18,"Terobosan PT Bukit asam dlm membangun PLTS di tol bali mandara disambut baik dan di apresiasi oleh Menteri BUMN Erick Thohir
 #ErickThohirJugaKan
@erickthohir https://t.co/PaK16ZYkLG",Rindanglestari6,0,neutral
2022-03-07 04:45:10+00:00,1.50069E+18,"Menteri BUMN Erick Thohir berikan apresiasi atas sinergi dan terobosan PT Bukit Asam dan PT Jasa Marga dlm pembangunan PLTS tol Bali Mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/AMAxkGOzCn",AnifajDania,0,neutral
2022-03-07 04:22:52+00:00,1.50069E+18,"Menteri BUMN sambut baik terobosan PT Bukit Asam dan PT Jasa Marga dlm pembangunan PLTS di tol Bali Mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/I3gyaozUTG",HalinaIzora,0,neutral
2022-03-07 04:18:44+00:00,1.50069E+18,"Laba PT Bukit Asam Tbk (PTBA) pada 2021 naik 231 persen, tertinggi dalam sejarah gara-gara harga batu bara melambung. https://t.co/db1vZeND8X",kumparan,0,neutral
2022-03-07 04:00:01+00:00,1.50068E+18,"PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk akan membangun PLTS di Jalan Tol Bali Mandara. PLTS berkapasitas maksimum 400 kWp ini akan menjadi sumber listrik bagi lampu penerangan jalan, kantor operasional, serta gerbang tol. #Validnews
https://t.co/wPOd7cgVBl",validnewsid,0,neutral
2022-03-07 02:57:28+00:00,1.50067E+18,"Sobat BUMN,

Rumah BUMN Baturaja telah melaksanakan serah terima alat Mesin Roasting Coffee dari PT Bukit Asam Tbk pada hari Senin, 07 Februari 2022 bertempat di Rumah BUMN BATURAJA.

#KomitmenRumahBUMNBaturaja https://t.co/Ro3z2rPB56",bumnblpdhebat,0,neutral
2022-03-07 02:30:22+00:00,1.50066E+18,"Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun Pembangkit Listrik Tenaga Surya (PLTS)
Selengkapnya 
https://t.co/lJ35s7Izb8",theiconomic,0,neutral
2022-03-07 01:32:04+00:00,1.50065E+18,"@erickthohir @jokowi @EWErickson @erickthohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun PLTS di Tol Bali Mandara. Hal ini, menurut Erick, merupakan bentuk nyata dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022.",puti_merah,0,neutral
2022-03-06 14:03:01+00:00,1.50047E+18,"Menteri BUMN @ErickThohir menyambut baik peletakan batu pertama pembangunan Pembangkit PLTS di GT Ngurah Rai, beliau mengapresiasi sinergi dan terobosan yg dilakukan PT Bukit Asam dan PT Jasa Marga
#erickthohir https://t.co/rg3mdcUZtM",Randuhati,0,neutral
2022-03-06 13:49:10+00:00,1.50047E+18,"Menteri BUMN Erick Thohir apresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam dan PT Jasa Marga dalam pembangunan PLTS di Gerbang Tol Ngurah Rai, Jalan Tol Bali Mandara, Bali.
BUMN komitmen kurangi emisi karbon guna wujudkan Net Zero Emission.
#DenganETMerdekaBerdaulat https://t.co/hR5IAKj2AE",03__nakula,0,neutral
2022-03-06 13:00:01+00:00,1.50046E+18,"PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk mulai membangun pembangkit listrik tenaga surya (PLTS) di Jalan Tol Bali Mandara. / #Properti #JernihkanHarapan

https://t.co/DcX4awdarJ",kompascom,0,neutral
2022-03-06 11:30:51+00:00,1.50043E+18,"Menteri BUMN Erick Thohir beri apresiasi ke PT Bukit Asam dan PT Jasa Marga karna telah bersinergi dlm membangun PLTS di tol Bali mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/EqGTrQ4z14",Intanoktafiana6,0,neutral
2022-03-06 11:03:20+00:00,1.50043E+18,"Menteri BUMN Erick Thohir beri apresiasi ke PT Bukit Asam dan PT Jasa Marga karna telah bersinergi dlm membangun PLTS di tol Bali mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/4pw5b6pgep",WidaYunisa,0,neutral
2022-03-06 11:02:21+00:00,1.50043E+18,"Tim ERG yang bergegas terdiri dari Bukit Asam, PT Pama Persada Nusantara (PAMA), PT Satria Bahana Sarana (SBS), PT Putra Perkasa Abadi (PPA), dan Rumah Sakit Bukit Asam Medika (RS BAM).",BukitAsamPTBA,0,neutral
2022-03-06 10:02:57+00:00,1.50041E+18,"Menteri BUMN @erickthohir menyambut baik peletakan batu pertama pembangunan PLTS di Gerbang Tol Ngurah Rai, Bali.
Erick Thohir mengapresiasi sinergi &amp; terobosan yg dilakukan PT Bukit Asam &amp; PT Jasa Marga dlm membangun PLTS di Bali
#DenganETMerdekaBerdaulat
https://t.co/QJrEtb7m7W",Sagita_Star,0,neutral
2022-03-06 10:02:48+00:00,1.50041E+18,"Menteri BUMN Erick Thohir beri apresiasi ke PT Bukit Asam dan PT Jasa Marga karna telah bersinergi dlm membangun PLTS di tol Bali mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/ZaJXzFeNQe",FebriMilenia,0,neutral
2022-03-06 09:50:58+00:00,1.50041E+18,Mentri BUMN @erickthohir mengapresiasi sinergi dan terobosan PT. Bukit Asam Tbk dan PT. jasa Marga Tbk dlm mebangun PLTS (Pembangkit Listrik Tenaga Surya) untuk mengurangi emisi karbon global dan Presidensi G20 tahun 2022. #DenganETMerdekaBerdaulat https://t.co/M0JvKYodBi,Purwaningrum12,0,neutral
2022-03-06 09:13:31+00:00,1.5004E+18,"Menteri BUMN Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga(Persero) Tbk dalam pembangunan PLTS di Gerbang Tol(GT) Ngurah Rai, Jalan Tol Bali Mandara, Bali.

#DenganETMerdekaBerdaulat
https://t.co/ycN9iKKWrE https://t.co/xXsDqEr8mX",JeonMyeo,0,neutral
2022-03-06 08:49:15+00:00,1.50039E+18,"Menteri BUMN @erickthohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam pembangunan PLTS di Gerbang Tol (GT) Ngurah Rai, Jalan Tol Bali Mandara, Bali.
#DenganETMerdekaBerdaulat 

https://t.co/1wCZEVwbr3 https://t.co/L8mNZq19lx",kangmul66,0,neutral
2022-03-06 08:47:09+00:00,1.50039E+18,"Menteri BUMN @erickthohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam pembangunan PLTS di Gerbang Tol (GT) Ngurah Rai, Jalan Tol Bali Mandara, Bali.
#DenganETMerdekaBerdaulat 

https://t.co/6MitdUj26a https://t.co/k38JXqSEDC",hebruto,0,neutral
2022-03-06 08:26:14+00:00,1.50039E+18,"Indonesia penuh dengan sumberdaya alam untuk Kelistrikan. Saatnya mandiri .

Erick Thohir Apresiasi sinergi PT Bukit Asam da. jasa Marga bangun PLTS di Tol Bali Mandara.

#DenganETMerdekaBerdaulat https://t.co/frIoaUBUOx",Yul_Har,0,neutral
2022-03-06 07:14:57+00:00,1.50037E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT bukit asam dan PT jasa marga (Persero) TBK dalam membangun PLTS di tol Bali Mandara 
#ErickThohirJugaKan 
@erickthohir https://t.co/J2bl6A2qem",ArgaBintangMuh1,0,neutral
2022-03-06 07:01:55+00:00,1.50037E+18,"Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam pembangunan Pembangkit Listrik Tenaga Surya (PLTS) .
#DenganETMerdekaBerdaulat
https://t.co/FQxnzCJ2px",yudianto99,0,neutral
2022-03-06 06:20:16+00:00,1.50036E+18,"Erick Thohir mengapresiasi sinergitas dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun PLTS di Tol Bali Mandara.

#DenganETMerdekaBerdaulat https://t.co/LODW0oRGWM",mantanBCL,0,neutral
2022-03-06 05:54:53+00:00,1.50035E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga Tbk dalam pembangunan Pembangkit Listrik Tenaga Surya (PLTS) di Gerbang Tol (GT) Ngurah Rai, Jalan Tol Bali Mandara, Bali. 
#DenganETMerdekaBerdaulat
https://t.co/0jd6ZsGtUf",Ekazef__,0,neutral
2022-03-06 05:53:23+00:00,1.50035E+18,Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam dan PT Jasa Marga dalam membangun PLTS di Tol Bali Mandara. Hal ini merupakan bentuk nyata dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022. https://t.co/A3a3jg88DO,murtadhaoneee,0,neutral
2022-03-06 05:52:38+00:00,1.50035E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga Tbk dalam membangun PLTS di Tol Bali Mandara. Hal ini merupakan bentuk nyata dukungan BUMN pada Presidensi G20 2022.
#DenganETMerdekaBerdaulat
https://t.co/Zq1tfDHsBC",Ekazef__,0,neutral
2022-03-06 05:47:47+00:00,1.50035E+18,"@erickthohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga Tbk dalam membangun PLTS di Tol Bali Mandara. Dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022.

#DenganETMerdekaBerdaulat
https://t.co/8pLDfQkDbr https://t.co/3LCXQ69zN2",Naddyaa13,0,neutral
2022-03-06 05:31:57+00:00,1.50034E+18,"Terobosan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dlm membangun negeri luar biasa, memang sdh selayaknya diberi apresiasi setinggi-tingginya.

@erickthohir 
#DenganETMerdekaBerdaulat https://t.co/UvtK70nH1b",Ameli410,0,neutral
2022-03-06 05:10:00+00:00,1.50034E+18,"Kenyataannya Erick Thohir terus mengapresiasiPT Bukit Asam dan PT Jaga Marga 
#ErickThohirJugaKan 
@erickthohir https://t.co/9azhyAz3HX",putri_kemputri,0,neutral
2022-03-06 04:54:24+00:00,1.50033E+18,"Tol PLTS di bali mandara sinergi dan terobosan yg dilakukan PT Bukit Asam dan PT Jasa Marga dapat apresiasi dari menteri BUMN Erick Thohir
#ErickTohirJugaKan
@erickthohir https://t.co/gKMQHKA5VA",LuisaOctaviani,0,neutral
2022-03-06 04:49:08+00:00,1.50033E+18,"Erick Thohir Apresiasi Terobosan Tenaga Surya di Tol Bali Mandara

Erick mengapresiasi,
Sinergitas dan terobosan
PT Bukit Asam Tbk 
dan PT Jasa Marga (Persero) Tbk
dlm membangun PLTS
di Tol Bali Mandara

#DenganETMerdekaBerdaulat 

 https://t.co/NTfdx7IJEY",indibuzz,0,neutral
2022-03-06 04:47:29+00:00,1.50033E+18,"Menteri BUMN Erick Thohir mengungkapkan Pembangkit Listrik Tenaga Surya (PLTS) Tol Bali adalah bentuk nyata dukungan Badan Usaha Milik Negara (BUMN) mendukung RI bebas karbon.
@erickthohir mengapresiasi sinergi antara PT Bukit Asam dan PT Jasa Marga.

#DenganETMerdekaBerdaulat https://t.co/aYsl6uczxw",NandaBaskarani,0,neutral
2022-03-06 04:18:17+00:00,1.50032E+18,"Sobat BUMN,

Rumah BUMN Baturaja telah melaksanakan serah terima alat Mesin Roasting Coffee dari PT Bukit Asam Tbk pada hari Senin, 07 Februari 2022 bertempat di Rumah BUMN BATURAJA. + https://t.co/IlhztmDYex",BUMNMedanSigap,0,neutral
2022-03-06 04:04:47+00:00,1.50032E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga Tbk utk membangun PLTS di Tol Bali Mandara. Hal ini merupakan bentuk nyata dukungan BUMN dlm pengurangan emisi karbon global dan Presidensi G20 2022.
#DenganETMerdekaBerdaulat https://t.co/IxvMkF2KiC",MARV3LLL,0,neutral
2022-03-06 03:57:43+00:00,1.50032E+18,"PT. Bukit Asam dan Jasa Marga membangun PLTS di sepanjang tol Bali Mandara sebagai bentuk dukungan nyata BUMN dalam pengurangan emisi karbon menyambut presidensi G20.
Hal ini diapresiasi oleh menteri BUMN @erickthohir 

#DenganETMerdekaBerdaulat https://t.co/51nTnkK0WA",MochLSigit,0,neutral
2022-03-06 03:38:51+00:00,1.50031E+18,"Erick Thohir mengapresiasi sinergi &amp; terobosan yg dilakukan PT Bukit Asam &amp; PT Jasa Marga dlm membangun PLTS di Tol Bali Mandara

Hal ini mrpkn bentuk nyata dukungan BUMN dlm pengurangan emisi karbon global &amp; Presidensi G20 2022

#DenganETMerdekaBerdaulat https://t.co/rcg17duwUh",yarachantique,0,neutral
2022-03-06 03:05:59+00:00,1.50031E+18,"Pak Erick Thohir mengapresiasi sinergi dan terobosan yg dilakukan PT Bukit Asam dan PT Jasa Marga dlm membangun PLTS di Tol Bali Mandara. Hal ini merupakan bentuk nyata dukungan BUMN, RI bebas karbon dan Presidensi G20 2022.
#DenganETMerdekaBerdaulat 
https://t.co/FaIuLffB0y https://t.co/7fxD6VJ36W",p3juangNKRI,0,neutral
2022-03-06 02:54:12+00:00,1.5003E+18,"Menteri BUMN Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam pembangunan Pembangkit Listrik Tenaga Surya (PLTS) di Gerbang Tol (GT) Ngurah Rai, 

@erickthohir 
#DenganETMerdekaBerdaulat https://t.co/zBlq6exWY5",Baba97Alie,0,neutral
2022-03-06 02:39:35+00:00,1.5003E+18,"PT. Bukit Asam dan PT. Jasa Marga bersinergi membangun PLTS di tol Bali mandara. 
Hal ini mendapat apresiasi dr menteri BUMN Erick Thohir karena telah mendukung gerakan BUMN dalam mewujudkan Indonesia bebas karbon. 
@erickthohir 
#DenganETMerdekaBerdaulat https://t.co/kvR7eU7VUp",topeng_politik,0,neutral
2022-03-06 02:29:30+00:00,1.5003E+18,"https://t.co/QBj8jgTz56
Menteri BUMN @erickthohir mengapresiasi sinergitas dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun PLTS di Tol Bali Mandara.
#DenganETMerdekaBerdaulat",2nd_Halff,0,neutral
2022-03-06 02:23:50+00:00,1.5003E+18,"Menteri BUMN Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam pembangunan Pembangkit Listrik Tenaga Surya (PLTS) di gerbang Tol Ngurah Rai, Bali.

#DenganETMerdekaBerdaulat https://t.co/fW5yn0WcQi",seruanhl,0,neutral
2022-03-06 02:19:20+00:00,1.50029E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yg dilakukan PT Bukit Asam Tbk &amp; PT Jasa Marga (Persero) Tbk dlm membangun PLTS di Tol Bali Mandara

Ini merupakan bentuk nyata dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022
#DenganETMerdekaBerdaulat https://t.co/w78TQcuI1q",Athaya_Abida,0,neutral
2022-03-06 02:10:31+00:00,1.50029E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun PLTS di Tol Bali Mandara.

#DenganETMerdekaBerdaulat 
https://t.co/5ee7zEnY2h https://t.co/XTgEFVADtN",terbucinz,0,neutral
2022-03-06 02:04:18+00:00,1.50029E+18,"Menteri BUMN @erickthohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan Jasa Marga (persero) dalam pembangunan PLTS di Gerbang Tol Ngurah Rai, Bali. 

#DenganETMerdekaBerdaulat https://t.co/orgLU0Lk5y",Gelang_Alit2,0,neutral
2022-03-06 01:54:46+00:00,1.50029E+18,"PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk membangun PLTS di Tol Bali Mandara.

Bentuk nyata dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022. @erickthohir 

Mantap 
#DenganETMerdekaBerdaulat 

https://t.co/9GzCRUXyHE https://t.co/GMHIsOIA4n",mulanbilqis,0,neutral
2022-03-06 01:43:58+00:00,1.50029E+18,"Menteri BUMN Erick Thohir menyambut baik peletakan batu pertama pembangunan Pembangkit PLTS di GT Ngurah Rai,
Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam dan PT Jasa Marga
#DenganETMerdekaBerdaulat https://t.co/plzl49CrYR",parwatyRizky,0,neutral
2022-03-06 01:42:52+00:00,1.50029E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun PLTS di Tol Bali Mandara.

@erickthohir 
#DenganETMerdekaBerdaulat https://t.co/DDlV5UvAs0",Baba97Alie,0,neutral
2022-03-06 01:29:16+00:00,1.50028E+18,"Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam Tbk dan PT Jasa Marga (Persero) Tbk dalam membangun PLTS di Tol Bali Mandara.

Ini bentuk nyata dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022

#DenganETMerdekaBerdaulat https://t.co/fI8NtXxUfU",Lima8Satu,0,neutral
2022-03-06 01:27:05+00:00,1.50028E+18,"Menteri BUMN Erick Thohir mengapresiasi sinergi yang dilakukan PT Bukit Asam dan PT Jasa Marga dalam membangun PLTS di Tol Bali Mandara. Hal ini bentuk dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022
#DenganETMerdekaBerdaulat

https://t.co/HWlATqswKP",plshn1,0,neutral
